using cuda:0 device.
0.0017917156219482422 0.029870986938476562 5.0067901611328125e-05 0.03171277046203613
0.0017452239990234375 0.03003525733947754 5.030632019042969e-05 0.031830787658691406
0.0017189979553222656 0.03001999855041504 4.9591064453125e-05 0.03178858757019043
0.0018010139465332031 0.030163288116455078 5.054473876953125e-05 0.03201484680175781
0.0018291473388671875 0.03036022186279297 6.651878356933594e-05 0.03225588798522949
0.0018532276153564453 0.030439138412475586 5.1975250244140625e-05 0.03234434127807617
0.001781463623046875 0.030369281768798828 5.078315734863281e-05 0.032201528549194336
0.001728057861328125 0.03041243553161621 5.269050598144531e-05 0.03219318389892578
0.0016524791717529297 0.030103206634521484 4.982948303222656e-05 0.03180551528930664
0.0017404556274414062 0.030143022537231445 4.935264587402344e-05 0.031932830810546875
0.0016837120056152344 0.030098676681518555 4.9591064453125e-05 0.031831979751586914
0.0017981529235839844 0.029813289642333984 4.9114227294921875e-05 0.03166055679321289
0.0017862319946289062 0.029767274856567383 5.2928924560546875e-05 0.031606435775756836
0.001859426498413086 0.02961444854736328 5.269050598144531e-05 0.03152656555175781
0.0017209053039550781 0.029579877853393555 4.935264587402344e-05 0.031350135803222656
0.0016531944274902344 0.02999401092529297 5.054473876953125e-05 0.031697750091552734
0.0016794204711914062 0.030008792877197266 5.030632019042969e-05 0.0317385196685791
0.0015692710876464844 0.030260086059570312 5.030632019042969e-05 0.03187966346740723
0.001711130142211914 0.03054213523864746 4.9591064453125e-05 0.0323028564453125
0.0016617774963378906 0.030283451080322266 5.316734313964844e-05 0.031998395919799805
0.0017881393432617188 0.030359506607055664 5.1975250244140625e-05 0.03219962120056152
0.0018768310546875 0.031005144119262695 5.245208740234375e-05 0.03293442726135254
0.0018317699432373047 0.030542373657226562 5.340576171875e-05 0.03242754936218262
0.0017139911651611328 0.030759811401367188 5.507469177246094e-05 0.03252887725830078
0.0018432140350341797 0.030419588088989258 4.935264587402344e-05 0.03231215476989746
0.0017747879028320312 0.030190229415893555 6.771087646484375e-05 0.03203272819519043
0.0018017292022705078 0.02968001365661621 5.14984130859375e-05 0.031533241271972656
0.001967191696166992 0.03032684326171875 5.173683166503906e-05 0.03234577178955078
0.0018737316131591797 0.030292510986328125 5.030632019042969e-05 0.032216548919677734
0.0016508102416992188 0.030567646026611328 6.222724914550781e-05 0.032280683517456055
0.0016226768493652344 0.03091120719909668 5.054473876953125e-05 0.032584428787231445
0.001705169677734375 0.030992746353149414 5.364418029785156e-05 0.03275156021118164
0.0017993450164794922 0.030815839767456055 5.221366882324219e-05 0.03266739845275879
0.0017578601837158203 0.03147149085998535 5.221366882324219e-05 0.033281564712524414
0.0018100738525390625 0.031047344207763672 5.269050598144531e-05 0.03291010856628418
0.0018436908721923828 0.031009912490844727 5.2928924560546875e-05 0.032906532287597656
0.0018384456634521484 0.03045964241027832 5.054473876953125e-05 0.0323486328125
0.0020885467529296875 0.030245542526245117 5.0067901611328125e-05 0.03238415718078613
0.0016376972198486328 0.03148651123046875 4.982948303222656e-05 0.03317403793334961
0.001611948013305664 0.03123307228088379 4.9114227294921875e-05 0.032894134521484375
0.0017316341400146484 0.03055715560913086 4.935264587402344e-05 0.03233814239501953
0.0019664764404296875 0.031464338302612305 4.9114227294921875e-05 0.033479928970336914
0.0018568038940429688 0.030660152435302734 6.246566772460938e-05 0.03257942199707031
0.0017852783203125 0.03121185302734375 4.935264587402344e-05 0.03304648399353027
0.0016968250274658203 0.031031370162963867 5.245208740234375e-05 0.03278064727783203
0.0017392635345458984 0.030845165252685547 5.054473876953125e-05 0.03263497352600098
0.0017566680908203125 0.03116011619567871 5.316734313964844e-05 0.03296995162963867
0.001710653305053711 0.03072810173034668 5.2928924560546875e-05 0.03249168395996094
0.0017147064208984375 0.031020641326904297 8.630752563476562e-05 0.0328216552734375
0.0016772747039794922 0.030686616897583008 5.173683166503906e-05 0.03241562843322754
0.0015935897827148438 0.030486345291137695 4.982948303222656e-05 0.032129764556884766
0.0017902851104736328 0.030396223068237305 4.982948303222656e-05 0.032236337661743164
0.0016896724700927734 0.031052112579345703 4.9591064453125e-05 0.0327913761138916
0.0018396377563476562 0.031845808029174805 5.054473876953125e-05 0.03373599052429199
0.0016720294952392578 0.030922412872314453 5.2928924560546875e-05 0.03264737129211426
0.0016884803771972656 0.03080153465270996 5.269050598144531e-05 0.03254270553588867
0.0016665458679199219 0.030297279357910156 4.9114227294921875e-05 0.032012939453125
0.0016512870788574219 0.03049159049987793 5.221366882324219e-05 0.032195091247558594
0.0017380714416503906 0.030342817306518555 5.1021575927734375e-05 0.03213191032409668
0.0016772747039794922 0.030017375946044922 5.054473876953125e-05 0.031745195388793945
0.0017333030700683594 0.029972076416015625 5.221366882324219e-05 0.03175759315490723
0.0017917156219482422 0.03039097785949707 5.173683166503906e-05 0.03223443031311035
0.0017962455749511719 0.030167818069458008 5.364418029785156e-05 0.03201770782470703
0.00170135498046875 0.030991315841674805 5.316734313964844e-05 0.0327458381652832
0.0017347335815429688 0.03054070472717285 4.982948303222656e-05 0.03232526779174805
0.0016388893127441406 0.03059101104736328 5.0067901611328125e-05 0.03227996826171875
0.0016129016876220703 0.030780553817749023 5.2928924560546875e-05 0.03244638442993164
0.001708984375 0.03074193000793457 5.1975250244140625e-05 0.03250288963317871
0.0016291141510009766 0.03074955940246582 5.269050598144531e-05 0.03243136405944824
0.0016586780548095703 0.030755281448364258 5.269050598144531e-05 0.03246665000915527
0.0016672611236572266 0.03055572509765625 4.9114227294921875e-05 0.0322721004486084
0.0016787052154541016 0.030612468719482422 6.866455078125e-05 0.03235983848571777
0.0017726421356201172 0.030127763748168945 4.982948303222656e-05 0.03195023536682129
0.001800537109375 0.029871463775634766 4.9114227294921875e-05 0.03172111511230469
0.0018334388732910156 0.02991485595703125 4.839897155761719e-05 0.03179669380187988
0.0016558170318603516 0.029659271240234375 4.935264587402344e-05 0.03136444091796875
0.0016472339630126953 0.02962636947631836 5.125999450683594e-05 0.03132486343383789
0.0017943382263183594 0.029842138290405273 5.0067901611328125e-05 0.03168654441833496
0.0017991065979003906 0.030130624771118164 5.0067901611328125e-05 0.03197979927062988
0.0020661354064941406 0.029961109161376953 4.887580871582031e-05 0.032076120376586914
0.0019147396087646484 0.030244112014770508 5.245208740234375e-05 0.0322113037109375
0.0019137859344482422 0.030369281768798828 4.982948303222656e-05 0.0323328971862793
0.0017504692077636719 0.030538558959960938 5.1975250244140625e-05 0.03234100341796875
0.0017447471618652344 0.030727148056030273 5.030632019042969e-05 0.03252220153808594
0.0018038749694824219 0.030425310134887695 5.0067901611328125e-05 0.032279253005981445
0.0017399787902832031 0.030602455139160156 4.9591064453125e-05 0.032392024993896484
0.0018832683563232422 0.030628681182861328 5.030632019042969e-05 0.032562255859375
0.0018100738525390625 0.030461788177490234 4.9591064453125e-05 0.03232145309448242
0.0017101764678955078 0.030423879623413086 5.412101745605469e-05 0.03218817710876465
0.0019450187683105469 0.029999971389770508 4.9114227294921875e-05 0.03199410438537598
0.001973390579223633 0.029793262481689453 4.982948303222656e-05 0.03181648254394531
0.0022580623626708984 0.03078436851501465 5.125999450683594e-05 0.03309369087219238
0.0019898414611816406 0.03044891357421875 5.245208740234375e-05 0.032491207122802734
0.0020542144775390625 0.03006434440612793 4.863739013671875e-05 0.03216719627380371
0.0017130374908447266 0.030437946319580078 5.1021575927734375e-05 0.03220200538635254
0.0018157958984375 0.03033900260925293 5.1975250244140625e-05 0.03220677375793457
0.0017800331115722656 0.030245065689086914 6.246566772460938e-05 0.03208756446838379
0.0018215179443359375 0.030228137969970703 5.14984130859375e-05 0.03210115432739258
0.0018200874328613281 0.030073165893554688 5.125999450683594e-05 0.03194451332092285
0.0016674995422363281 0.03033757209777832 5.221366882324219e-05 0.03205728530883789
0.0015997886657714844 0.030747413635253906 6.651878356933594e-05 0.03241372108459473
0.0016562938690185547 0.030139446258544922 4.9114227294921875e-05 0.0318448543548584
0.00159454345703125 0.030220746994018555 5.125999450683594e-05 0.03186655044555664
0.001653909683227539 0.030228137969970703 4.9114227294921875e-05 0.031931161880493164
0.001689910888671875 0.030456066131591797 4.982948303222656e-05 0.0321958065032959
0.0016429424285888672 0.030740976333618164 5.14984130859375e-05 0.03243541717529297
0.001689910888671875 0.030563831329345703 5.030632019042969e-05 0.03230404853820801
0.0017387866973876953 0.030811786651611328 5.0067901611328125e-05 0.03260064125061035
0.0017695426940917969 0.031188249588012695 5.173683166503906e-05 0.03300952911376953
0.001661062240600586 0.031126976013183594 5.125999450683594e-05 0.032839298248291016
0.001600027084350586 0.030594825744628906 5.125999450683594e-05 0.03224611282348633
0.001613616943359375 0.030878543853759766 4.9591064453125e-05 0.032541751861572266
0.0016665458679199219 0.030871152877807617 5.316734313964844e-05 0.03259086608886719
0.0016934871673583984 0.030857324600219727 5.14984130859375e-05 0.03260231018066406
0.0016696453094482422 0.030971527099609375 5.2928924560546875e-05 0.032694101333618164
0.001665353775024414 0.031183242797851562 5.245208740234375e-05 0.03290104866027832
0.00162506103515625 0.031065940856933594 4.887580871582031e-05 0.032739877700805664
0.0016283988952636719 0.030930280685424805 5.269050598144531e-05 0.03261137008666992
0.0016796588897705078 0.030293703079223633 4.9591064453125e-05 0.032022953033447266
0.0017390251159667969 0.029964447021484375 4.935264587402344e-05 0.031752824783325195
0.0017991065979003906 0.029823780059814453 4.9591064453125e-05 0.03167247772216797
0.0019218921661376953 0.03009319305419922 4.9591064453125e-05 0.03206467628479004
0.0017642974853515625 0.02970290184020996 4.9114227294921875e-05 0.031516313552856445
0.0016603469848632812 0.03008556365966797 4.935264587402344e-05 0.03179526329040527
0.0016551017761230469 0.030192852020263672 5.269050598144531e-05 0.031900644302368164
0.0016825199127197266 0.030141353607177734 5.1975250244140625e-05 0.0318758487701416
0.0016961097717285156 0.030339717864990234 5.245208740234375e-05 0.032088279724121094
0.0017306804656982422 0.030384540557861328 5.173683166503906e-05 0.03216695785522461
0.001703500747680664 0.030446767807006836 5.316734313964844e-05 0.03220343589782715
0.00176239013671875 0.03062582015991211 5.316734313964844e-05 0.03244137763977051
0.0016474723815917969 0.030770063400268555 5.364418029785156e-05 0.0324711799621582
0.001981496810913086 0.030628442764282227 4.887580871582031e-05 0.03265881538391113
0.0016503334045410156 0.03089165687561035 5.269050598144531e-05 0.03259468078613281
0.0016307830810546875 0.03026866912841797 4.9591064453125e-05 0.03194904327392578
0.0017380714416503906 0.030918359756469727 5.316734313964844e-05 0.032709598541259766
0.0016629695892333984 0.030545711517333984 5.054473876953125e-05 0.032259225845336914
0.0017209053039550781 0.030083656311035156 5.125999450683594e-05 0.03185582160949707
0.0017576217651367188 0.030200719833374023 5.054473876953125e-05 0.03200888633728027
0.0018105506896972656 0.029901981353759766 5.2928924560546875e-05 0.03176546096801758
0.0019288063049316406 0.029866456985473633 4.9114227294921875e-05 0.031844377517700195
0.0018551349639892578 0.029784679412841797 5.14984130859375e-05 0.03169131278991699
0.0017828941345214844 0.029362201690673828 2.4318695068359375e-05 0.031169414520263672
0.001878976821899414 0.029691457748413086 5.173683166503906e-05 0.03162217140197754
0.001725912094116211 0.029648303985595703 2.2649765014648438e-05 0.03139686584472656
0.0017077922821044922 0.029575109481811523 2.2649765014648438e-05 0.031305551528930664
0.0017180442810058594 0.02998185157775879 4.935264587402344e-05 0.03174924850463867
0.0017480850219726562 0.030074119567871094 5.1975250244140625e-05 0.03187417984008789
0.001669168472290039 0.03038787841796875 5.316734313964844e-05 0.03211021423339844
0.0016741752624511719 0.030362367630004883 2.3365020751953125e-05 0.03205990791320801
0.0017027854919433594 0.030396699905395508 5.221366882324219e-05 0.03215169906616211
0.0017123222351074219 0.030928373336791992 5.269050598144531e-05 0.03269338607788086
0.0017752647399902344 0.03037095069885254 5.2928924560546875e-05 0.03219914436340332
0.0018374919891357422 0.029874563217163086 2.2649765014648438e-05 0.03173470497131348
0.0016820430755615234 0.03054952621459961 5.221366882324219e-05 0.032283782958984375
0.0016646385192871094 0.03017115592956543 5.0067901611328125e-05 0.03188586235046387
0.0017490386962890625 0.029537439346313477 4.887580871582031e-05 0.03133535385131836
0.0016241073608398438 0.02977156639099121 4.887580871582031e-05 0.031444549560546875
0.0017764568328857422 0.029564857482910156 2.3365020751953125e-05 0.03136467933654785
0.0017271041870117188 0.029646873474121094 4.9591064453125e-05 0.03142356872558594
0.0017850399017333984 0.02991175651550293 4.982948303222656e-05 0.031746625900268555
0.0017018318176269531 0.029447555541992188 2.2411346435546875e-05 0.031171798706054688
0.0016186237335205078 0.030361175537109375 5.2928924560546875e-05 0.03203272819519043
0.0016574859619140625 0.030432939529418945 5.221366882324219e-05 0.03214263916015625
0.0017325878143310547 0.030041217803955078 2.2411346435546875e-05 0.03179621696472168
0.0020105838775634766 0.03049325942993164 5.2928924560546875e-05 0.032556772232055664
0.0016760826110839844 0.029561996459960938 2.288818359375e-05 0.03126096725463867
0.0017781257629394531 0.030160188674926758 2.2172927856445312e-05 0.031960487365722656
0.002057313919067383 0.030091524124145508 2.3603439331054688e-05 0.032172441482543945
0.001764059066772461 0.030006885528564453 2.288818359375e-05 0.031793832778930664
0.0017821788787841797 0.030194520950317383 5.221366882324219e-05 0.032028913497924805
0.0017254352569580078 0.029697179794311523 5.030632019042969e-05 0.03147292137145996
0.0017321109771728516 0.02942514419555664 5.0067901611328125e-05 0.03120732307434082
0.0017762184143066406 0.02962779998779297 5.030632019042969e-05 0.03145432472229004
0.0017731189727783203 0.02976369857788086 5.1975250244140625e-05 0.03158879280090332
0.0017406940460205078 0.02988576889038086 5.030632019042969e-05 0.0316767692565918
