using cuda:0 device.
0.002603769302368164 0.03035449981689453 5.14984130859375e-05 0.03300976753234863
0.0034139156341552734 0.029981374740600586 2.2649765014648438e-05 0.03341794013977051
0.0032308101654052734 0.030312299728393555 2.3126602172851562e-05 0.03356623649597168
0.0026476383209228516 0.030182361602783203 2.3603439331054688e-05 0.03285360336303711
0.0027494430541992188 0.030611753463745117 5.698204040527344e-05 0.03341817855834961
0.0030608177185058594 0.030382871627807617 5.1021575927734375e-05 0.03349471092224121
0.0034775733947753906 0.03052377700805664 5.245208740234375e-05 0.034053802490234375
0.003376483917236328 0.02993631362915039 2.47955322265625e-05 0.03333759307861328
0.002643585205078125 0.029740095138549805 2.3365020751953125e-05 0.03240704536437988
0.0022776126861572266 0.029594898223876953 2.3365020751953125e-05 0.03189587593078613
0.0028142929077148438 0.03022623062133789 5.173683166503906e-05 0.03309226036071777
0.002444028854370117 0.030121803283691406 5.14984130859375e-05 0.03261733055114746
0.003107309341430664 0.030274629592895508 5.14984130859375e-05 0.03343343734741211
0.0024938583374023438 0.030311107635498047 5.0067901611328125e-05 0.03285503387451172
0.003412485122680664 0.0299837589263916 2.5272369384765625e-05 0.03342151641845703
0.002852201461791992 0.029996156692504883 2.3126602172851562e-05 0.03287148475646973
0.003040313720703125 0.029590606689453125 2.2411346435546875e-05 0.0326533317565918
0.00347137451171875 0.030102014541625977 2.288818359375e-05 0.03359627723693848
0.0039212703704833984 0.03047657012939453 5.507469177246094e-05 0.03445291519165039
0.003486156463623047 0.030373811721801758 5.125999450683594e-05 0.03391122817993164
0.0025081634521484375 0.03027963638305664 5.1021575927734375e-05 0.03283882141113281
0.003356456756591797 0.030119895935058594 5.14984130859375e-05 0.03352785110473633
0.0033464431762695312 0.03041553497314453 5.245208740234375e-05 0.033814430236816406
0.003560781478881836 0.030235767364501953 5.459785461425781e-05 0.03385114669799805
0.0027740001678466797 0.030339717864990234 5.14984130859375e-05 0.03316521644592285
0.003259897232055664 0.030029296875 5.14984130859375e-05 0.0333406925201416
0.0034303665161132812 0.030386924743652344 5.1975250244140625e-05 0.033869266510009766
0.0025262832641601562 0.029811382293701172 5.173683166503906e-05 0.03238940238952637
0.0026094913482666016 0.030179738998413086 6.532669067382812e-05 0.032854557037353516
0.0027971267700195312 0.030211925506591797 5.3882598876953125e-05 0.03306293487548828
0.003120899200439453 0.029922962188720703 2.3365020751953125e-05 0.03306722640991211
0.003209352493286133 0.030256032943725586 5.269050598144531e-05 0.033518075942993164
0.0035758018493652344 0.030371904373168945 5.2928924560546875e-05 0.03400063514709473
0.0034477710723876953 0.030512094497680664 5.793571472167969e-05 0.03401780128479004
0.002923727035522461 0.030254125595092773 5.078315734863281e-05 0.03322863578796387
0.002675771713256836 0.030286550521850586 5.14984130859375e-05 0.03301382064819336
0.0026683807373046875 0.030209064483642578 5.14984130859375e-05 0.0329289436340332
0.0027053356170654297 0.030379056930541992 5.125999450683594e-05 0.03313565254211426
0.002997159957885742 0.030617237091064453 5.412101745605469e-05 0.03366851806640625
0.0030701160430908203 0.030811548233032227 5.316734313964844e-05 0.033934831619262695
0.0035409927368164062 0.03034830093383789 2.4318695068359375e-05 0.033913612365722656
0.002510547637939453 0.030249595642089844 2.288818359375e-05 0.03278303146362305
0.002956867218017578 0.03035902976989746 2.47955322265625e-05 0.0333406925201416
0.0032258033752441406 0.030644655227661133 5.316734313964844e-05 0.03392362594604492
0.0035398006439208984 0.030321836471557617 2.4318695068359375e-05 0.033885955810546875
0.003437042236328125 0.030287504196166992 2.384185791015625e-05 0.03374838829040527
0.0025768280029296875 0.02991318702697754 2.3365020751953125e-05 0.03251338005065918
0.0032923221588134766 0.030356168746948242 2.4080276489257812e-05 0.03367257118225098
0.0035026073455810547 0.030485153198242188 5.125999450683594e-05 0.03403902053833008
0.003453969955444336 0.03074789047241211 5.435943603515625e-05 0.0342562198638916
0.0030057430267333984 0.03059983253479004 5.2928924560546875e-05 0.033658504486083984
0.0024306774139404297 0.029863595962524414 2.2172927856445312e-05 0.03231644630432129
0.0034427642822265625 0.030391454696655273 5.14984130859375e-05 0.03388571739196777
0.0033457279205322266 0.030160188674926758 2.3126602172851562e-05 0.033529043197631836
0.0029015541076660156 0.03041863441467285 6.914138793945312e-05 0.03338932991027832
0.00270843505859375 0.03065633773803711 5.173683166503906e-05 0.0334165096282959
0.0027756690979003906 0.03064560890197754 5.2928924560546875e-05 0.03347420692443848
0.002946615219116211 0.030515193939208984 2.4557113647460938e-05 0.033486366271972656
0.002460002899169922 0.029695749282836914 2.384185791015625e-05 0.03217959403991699
0.002360105514526367 0.02971816062927246 2.2172927856445312e-05 0.03210043907165527
0.0031557083129882812 0.029664993286132812 2.2172927856445312e-05 0.03284287452697754
0.003428936004638672 0.030069589614868164 5.030632019042969e-05 0.033548831939697266
0.0023651123046875 0.029893159866333008 2.2172927856445312e-05 0.03228044509887695
0.002827882766723633 0.029528379440307617 2.1696090698242188e-05 0.03237795829772949
0.0031938552856445312 0.03029632568359375 5.078315734863281e-05 0.033540964126586914
0.003437042236328125 0.02989935874938965 2.3365020751953125e-05 0.03335976600646973
0.0025467872619628906 0.030130386352539062 2.2649765014648438e-05 0.0326998233795166
0.0028829574584960938 0.030294418334960938 5.1021575927734375e-05 0.033228397369384766
0.003137826919555664 0.02986598014831543 2.47955322265625e-05 0.033028602600097656
0.003468036651611328 0.030553340911865234 5.245208740234375e-05 0.034073829650878906
0.0025131702423095703 0.030426502227783203 4.982948303222656e-05 0.032989501953125
0.0024919509887695312 0.029480695724487305 3.886222839355469e-05 0.03201150894165039
0.002378225326538086 0.02995133399963379 2.1457672119140625e-05 0.032351016998291016
0.002811431884765625 0.030107975006103516 4.887580871582031e-05 0.03296828269958496
0.0022399425506591797 0.02968597412109375 2.1696090698242188e-05 0.03194761276245117
0.002471923828125 0.029488563537597656 2.3365020751953125e-05 0.03198385238647461
0.0033807754516601562 0.03008723258972168 5.3882598876953125e-05 0.03352189064025879
0.002737760543823242 0.029953718185424805 5.030632019042969e-05 0.03274178504943848
0.002585172653198242 0.0302278995513916 5.316734313964844e-05 0.03286623954772949
0.002808094024658203 0.03020644187927246 5.1975250244140625e-05 0.033066511154174805
0.0030274391174316406 0.02992391586303711 2.3126602172851562e-05 0.0329744815826416
0.0034143924713134766 0.0298464298248291 2.2411346435546875e-05 0.033283233642578125
0.0026540756225585938 0.03025197982788086 5.316734313964844e-05 0.0329592227935791
0.002724885940551758 0.03030681610107422 5.245208740234375e-05 0.03308415412902832
0.0032968521118164062 0.03033590316772461 5.2928924560546875e-05 0.03368568420410156
0.002867460250854492 0.030503511428833008 5.125999450683594e-05 0.033422231674194336
0.0027265548706054688 0.030701398849487305 5.1975250244140625e-05 0.033479928970336914
0.0022084712982177734 0.029859066009521484 5.1975250244140625e-05 0.0321195125579834
0.0029098987579345703 0.030280590057373047 5.1021575927734375e-05 0.03324151039123535
0.0023975372314453125 0.029912471771240234 4.863739013671875e-05 0.032358646392822266
0.002863168716430664 0.030107975006103516 4.9591064453125e-05 0.033020734786987305
0.0024433135986328125 0.029828786849975586 2.2411346435546875e-05 0.032294511795043945
0.002702474594116211 0.03026604652404785 5.269050598144531e-05 0.03302121162414551
0.0023889541625976562 0.030707597732543945 5.269050598144531e-05 0.03314924240112305
0.0028662681579589844 0.03029918670654297 5.173683166503906e-05 0.03321719169616699
0.0025963783264160156 0.030368328094482422 4.9591064453125e-05 0.03301429748535156
0.0029256343841552734 0.030508995056152344 5.14984130859375e-05 0.033486127853393555
0.003405332565307617 0.030193805694580078 5.14984130859375e-05 0.03365063667297363
0.002672910690307617 0.03028726577758789 5.125999450683594e-05 0.033011436462402344
0.002712249755859375 0.03016948699951172 5.14984130859375e-05 0.03293323516845703
0.003131389617919922 0.030267715454101562 5.14984130859375e-05 0.03345060348510742
0.0023682117462158203 0.030185937881469727 5.078315734863281e-05 0.03260493278503418
0.0026776790618896484 0.030089378356933594 5.412101745605469e-05 0.0328211784362793
0.0031430721282958984 0.03020024299621582 5.1021575927734375e-05 0.03339433670043945
0.0033550262451171875 0.0304567813873291 5.340576171875e-05 0.03386521339416504
0.002745389938354492 0.030415773391723633 5.078315734863281e-05 0.03321194648742676
0.0022401809692382812 0.030132055282592773 4.887580871582031e-05 0.032421112060546875
0.00257110595703125 0.0303952693939209 4.982948303222656e-05 0.033016204833984375
0.002615690231323242 0.03039240837097168 5.054473876953125e-05 0.03305864334106445
0.0029821395874023438 0.030699729919433594 5.125999450683594e-05 0.03373312950134277
0.003408670425415039 0.030689716339111328 5.173683166503906e-05 0.034150123596191406
0.002705812454223633 0.030652761459350586 5.14984130859375e-05 0.033410072326660156
0.0028166770935058594 0.030364990234375 5.1975250244140625e-05 0.033233642578125
0.0032606124877929688 0.0302278995513916 5.245208740234375e-05 0.033540964126586914
0.0030548572540283203 0.030267953872680664 6.723403930664062e-05 0.033390045166015625
0.0027251243591308594 0.03041672706604004 5.173683166503906e-05 0.03319358825683594
0.0029594898223876953 0.031371355056762695 5.555152893066406e-05 0.034386396408081055
0.0031855106353759766 0.03151440620422363 7.343292236328125e-05 0.03477334976196289
0.00293731689453125 0.031021595001220703 5.245208740234375e-05 0.0340113639831543
0.002721071243286133 0.031341552734375 5.125999450683594e-05 0.03411388397216797
0.0029103755950927734 0.031989336013793945 5.316734313964844e-05 0.03495287895202637
0.003236532211303711 0.030936717987060547 5.1975250244140625e-05 0.0342252254486084
0.0031235218048095703 0.031310081481933594 5.245208740234375e-05 0.03448605537414551
0.003131866455078125 0.03258490562438965 5.340576171875e-05 0.03577017784118652
0.0030770301818847656 0.03242611885070801 5.4836273193359375e-05 0.03555798530578613
0.003910064697265625 0.03185009956359863 5.269050598144531e-05 0.0358128547668457
0.003538846969604492 0.03191852569580078 5.125999450683594e-05 0.03550863265991211
0.0027081966400146484 0.03236556053161621 5.269050598144531e-05 0.035126447677612305
0.0026710033416748047 0.03264951705932617 5.1975250244140625e-05 0.03537249565124512
0.0028839111328125 0.03211832046508789 5.507469177246094e-05 0.03505730628967285
0.003173351287841797 0.03198575973510742 5.173683166503906e-05 0.03521084785461426
0.003474712371826172 0.03117823600769043 5.1975250244140625e-05 0.03470492362976074
0.002534151077270508 0.03070855140686035 5.221366882324219e-05 0.0332949161529541
0.002628803253173828 0.03125476837158203 5.1975250244140625e-05 0.033935546875
0.002986431121826172 0.03150200843811035 5.364418029785156e-05 0.034542083740234375
0.003473043441772461 0.0313417911529541 5.4836273193359375e-05 0.03486967086791992
0.003450632095336914 0.031166553497314453 5.2928924560546875e-05 0.034670114517211914
0.002997159957885742 0.0306551456451416 5.364418029785156e-05 0.033705949783325195
0.002403736114501953 0.030423402786254883 5.078315734863281e-05 0.03287792205810547
0.003498554229736328 0.030812740325927734 5.1975250244140625e-05 0.0343632698059082
0.0029594898223876953 0.030772686004638672 5.221366882324219e-05 0.03378438949584961
0.002482891082763672 0.03065204620361328 5.054473876953125e-05 0.033185482025146484
0.003429412841796875 0.03102278709411621 5.1975250244140625e-05 0.03450417518615723
0.0032334327697753906 0.030694961547851562 5.125999450683594e-05 0.03397965431213379
0.0024449825286865234 0.030430078506469727 5.1021575927734375e-05 0.032926082611083984
0.0034177303314208984 0.03125500679016113 5.340576171875e-05 0.03472614288330078
0.0024216175079345703 0.030815601348876953 5.245208740234375e-05 0.03328967094421387
0.0031175613403320312 0.030660152435302734 5.1021575927734375e-05 0.0338287353515625
0.003528594970703125 0.030892133712768555 5.173683166503906e-05 0.03447246551513672
0.003873109817504883 0.031065940856933594 5.316734313964844e-05 0.034992218017578125
0.003507375717163086 0.03149819374084473 5.340576171875e-05 0.03505897521972656
0.003353118896484375 0.031100034713745117 5.340576171875e-05 0.03450655937194824
0.002809762954711914 0.031096935272216797 5.1975250244140625e-05 0.03395867347717285
0.003186941146850586 0.03111743927001953 5.412101745605469e-05 0.03435850143432617
0.003421783447265625 0.03130030632019043 5.340576171875e-05 0.034775495529174805
0.002555370330810547 0.030637264251708984 5.14984130859375e-05 0.03324413299560547
0.0024094581604003906 0.031020164489746094 5.0067901611328125e-05 0.03347969055175781
0.002489805221557617 0.030620336532592773 4.887580871582031e-05 0.03315901756286621
0.002801179885864258 0.031287431716918945 5.054473876953125e-05 0.034139156341552734
0.0030965805053710938 0.03136849403381348 7.104873657226562e-05 0.034536123275756836
0.0033648014068603516 0.03129386901855469 5.173683166503906e-05 0.03471040725708008
0.003325939178466797 0.031169414520263672 5.1021575927734375e-05 0.0345463752746582
0.002526521682739258 0.03079080581665039 5.078315734863281e-05 0.03336811065673828
0.0033006668090820312 0.030985116958618164 5.1021575927734375e-05 0.03433680534362793
0.0034301280975341797 0.031167268753051758 5.269050598144531e-05 0.03465008735656738
0.0023255348205566406 0.030982255935668945 5.340576171875e-05 0.033361196517944336
0.003369569778442383 0.03059697151184082 5.030632019042969e-05 0.03401684761047363
0.0036826133728027344 0.030822277069091797 5.555152893066406e-05 0.034560441970825195
0.003428936004638672 0.030969619750976562 5.435943603515625e-05 0.03445291519165039
0.0029304027557373047 0.03067946434020996 5.269050598144531e-05 0.03366255760192871
0.0026700496673583984 0.03061676025390625 7.534027099609375e-05 0.03336215019226074
0.0026540756225585938 0.03066086769104004 5.125999450683594e-05 0.03336620330810547
0.0028977394104003906 0.03079676628112793 0.0001246929168701172 0.03381919860839844
0.0033490657806396484 0.030922412872314453 5.078315734863281e-05 0.034322261810302734
0.002490997314453125 0.030548095703125 5.078315734863281e-05 0.03308987617492676
